# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
EG10137	0.0032274991415199533	0.05671932995724028	1.0803253262362307e-08	1.919249764485011e-07	3.563680286048754e-08	1.4309190742408952e-06	8.1148456762874e-08	1.7796666787818124e-06	9.8581000612126e-09
EG10138	0.03340741340926541	0.18672136757748448	1.218924850829806e-07	7.000500953500796e-07	3.6887179625526767e-07	1.4811252605277695e-05	7.17628585165415e-07	1.5738311382706733e-05	8.71791612749893e-08
EG10139	0.2332307015614691	0.49497162467112665	8.105923222537304e-07	1.7317113026212294e-06	2.575243607545943e-06	0.00010340336121847073	5.673083503855895e-06	0.00012441638548052084	6.891791546948119e-07
EG10140	0.07168597764479376	0.2689294129965859	2.525815189973382e-07	9.712324017494986e-07	7.915289644308768e-07	3.1782140992060625e-05	6.549455304756184e-07	1.436360940800786e-05	7.95642804759599e-08
EG10141	0.07168597764479376	0.2689294129965859	2.525815189973382e-07	9.712324017494986e-07	7.915289644308768e-07	3.1782140992060625e-05	2.757168309852082e-06	6.046745390581269e-05	3.3494711012867343e-07
EG10142	0.07168597764479376	0.2689294129965859	2.525815189973382e-07	9.712324017494986e-07	7.915289644308768e-07	3.1782140992060625e-05	7.211440979832461e-07	1.5815410088835015e-05	8.760623380978716e-08
EG10143	0.07168597764479376	0.2689294129965859	2.525815189973382e-07	9.712324017494986e-07	7.915289644308768e-07	3.1782140992060625e-05	1.7155047243693016e-06	3.762273143621389e-05	2.084034361581686e-07
EG10144	0.07168597764479376	0.2689294129965859	2.525815189973382e-07	9.712324017494986e-07	7.915289644308768e-07	3.1782140992060625e-05	2.758617171112431e-06	6.0499228879855096e-05	3.3512312110718253e-07
EG10145	0.004400433677111185	0.06618965070591923	1.5809723776889224e-08	2.4158062352765653e-07	4.858789439615785e-08	1.950942264401364e-06	1.6935069224825637e-07	3.7140297677323456e-06	2.0573109289032464e-08
EG10146	1.0939890963388237	1.1453828669285244	3.890385077731584e-06	4.078170514148624e-06	1.2079406391225077e-05	0.0004850225503779906	6.119582973275059e-05	0.0013420856464840107	7.434209310932786e-06
EG10147	0.9574328938687162	0.9983624896849569	3.42713711876456e-06	3.5824074181562155e-06	1.0571605380777015e-05	0.00042448004788537755	2.8674744923018662e-05	0.0006288657862118646	3.4834735737105653e-06
EG10148	0.9574328938687162	0.9983624896849569	3.42713711876456e-06	3.5824074181562155e-06	1.0571605380777015e-05	0.00042448004788537755	2.3409894417111473e-05	0.0005134023579730508	2.843887496969496e-06
EG10149	2.442952554026368	1.899126682936466	8.639352895541763e-06	6.437851519633301e-06	2.6974141509566065e-05	0.0010830885629223117	3.515865687973186e-05	0.0007710644492281739	4.271154022694962e-06
EG10150	0.9574328938687162	0.9983624896849569	3.42713711876456e-06	3.5824074181562155e-06	1.0571605380777015e-05	0.00042448004788537755	1.0688103587170932e-05	0.0002344007831108728	1.298415260499955e-06
EG10151	0.9574328938687162	0.9983624896849569	3.42713711876456e-06	3.5824074181562155e-06	1.0571605380777015e-05	0.00042448004788537755	1.761248797240562e-05	0.0003862594462705296	2.1396053071746524e-06
EG10152	0.6699809783971695	0.8746432650742741	2.3572711740711746e-06	3.1021209133582486e-06	7.397672005629838e-06	0.00029703758834017963	2.0216480652978818e-05	0.00044336760568937947	2.455944291645645e-06
EG10153	0.07949525231596696	0.27801547270157956	2.861643615611642e-07	1.0347752352534268e-06	8.777559686025764e-07	3.5244400652865854e-05	2.794038139985015e-06	6.127604609298964e-05	3.394261413905058e-07
EG10154	0.07949525231596696	0.27801547270157956	2.861643615611642e-07	1.0347752352534268e-06	8.777559686025764e-07	3.5244400652865854e-05	1.6988877033356558e-06	3.7258303573825686e-05	2.0638476245069891e-07
EG10155	4.8727501070688595	3.170480053883599	1.6982315398941144e-05	9.870655398029285e-06	5.380303056324112e-05	0.00216034482628261	0.00027623114287436636	0.006058024763820747	3.355719079705853e-05
EG10156	0.7389796241207814	0.9328474777992972	2.5784833649240187e-06	3.252757347643449e-06	8.159528485670603e-06	0.00032762829462188906	4.7912261170007934e-05	0.0010507637250393833	5.820491031062723e-06
EG10157	0.20568603166151578	0.4594007457936589	7.371697966382177e-07	1.7085759163916605e-06	2.2711059678316325e-06	9.119136926269575e-05	1.5078032462091202e-05	0.00033067630642423865	1.8317138571329068e-06
EG10158	0.5244117000219926	0.7980001770974978	1.8106012831244297e-06	2.745981653707935e-06	5.790352081276098e-06	0.0002324991181758071	9.290682302272184e-06	0.00020375393908989614	1.1286533278182886e-06
EG10159	0.5724885118007246	0.8342043732938212	1.9788191687594905e-06	2.855302449429303e-06	6.32119772627682e-06	0.0002538140818632891	2.079368744574602e-05	0.00045602632696187424	2.5260646925269346e-06
EG10160	0.27954618236817025	0.5279405208405642	9.82960000637924e-07	1.886075407914614e-06	3.0866413141057664e-06	0.00012393743481941237	1.547378548608012e-05	0.0003393555653764858	1.8797908393164438e-06
EG10161	0.00695465296185262	0.0831040658698367	2.7293599159059768e-08	3.3374359736242205e-07	7.679060030607149e-08	3.0833611850797538e-06	2.8492445331298793e-07	6.248677741500036e-06	3.461327402508024e-08
EG10162	0.00695465296185262	0.0831040658698367	2.7293599159059768e-08	3.3374359736242205e-07	7.679060030607149e-08	3.0833611850797538e-06	2.712328706750376e-07	5.948407664007994e-06	3.294998926249155e-08
EG10163	0.2333020808012995	0.5182828814604892	8.095407836854047e-07	1.8128371652136872e-06	2.5760317496295283e-06	0.00010343500736655615	9.12708842631703e-06	0.0002001661620513148	1.1087795697346308e-06
EG10164	1.1699038116514069	1.205384672830676	4.124144379944912e-06	4.212611204286494e-06	1.2917627448824028e-05	0.0005186795118187877	2.1060279069549738e-05	0.00046187294744798145	2.5584508525079895e-06
EG10165	10.292697325014759	5.141960014382573	3.6257918179682766e-05	1.5166702350146897e-05	0.00011364800094152117	0.0045632907343906735	0.00014932016998733412	0.003274740415249309	1.8139755648019557e-05
EG10166	1.0826880264218937	1.108489470743361	3.741914525957488e-06	3.752814647889026e-06	1.1954624328369886e-05	0.0004800121953648985	6.5584871083002675e-06	0.00014383417054952618	7.967400089039855e-07
EG10167	0.8486760115595785	0.9717437377641472	3.0448962983766673e-06	3.4755066237106856e-06	9.370753760179295e-06	0.00037626243712008734	5.0853432203743385e-05	0.00111526654239588	6.177791212783114e-06
EG10168	0.10959221233201764	0.34850703073029204	3.6702003843888884e-07	1.16552946825844e-06	1.2100750130894062e-06	4.858795622801959e-05	4.781444922456653e-06	0.00010486186114163655	5.808608612298298e-07
EG10169	0.39635734376627735	0.6462393320576937	1.3690336922937074e-06	2.235237932807518e-06	4.376425183324249e-06	0.00017572592851055775	5.488618454226385e-06	0.0001203708827646187	6.667699187144152e-07
EG10170	0.401697282573048	0.6553531131815531	1.4291516740624946e-06	2.3707065203016144e-06	4.435386731631379e-06	0.00017809340250786728	2.9027072962078523e-05	0.0006365926918873184	3.526275189440268e-06
EG10172	0.22290000347250355	0.4863959962926968	7.879238923876003e-07	1.7384572898175997e-06	2.4611760168000307e-06	9.88232227590804e-05	3.3528743668233047e-06	7.353188251273125e-05	4.0731484392123336e-07
EG10173	0.014109939462687949	0.11794426256148646	4.9062262563115044e-08	4.2073193160851466e-07	1.5579651890113922e-07	6.255673705318534e-06	6.271736344673875e-07	1.375454399993895e-05	7.619048705264509e-08
EG10174	0.014109939462687949	0.11794426256148646	4.9062262563115044e-08	4.2073193160851466e-07	1.5579651890113922e-07	6.255673705318534e-06	4.5582437850181817e-07	9.996683734437343e-06	5.5374587673820144e-08
EG10175	0.029502776073678808	0.16983689478038402	1.0540679077885543e-07	6.196726123005695e-07	3.257582941694178e-07	1.308012277487508e-05	3.9437396540613016e-07	8.649014820617567e-06	4.790945099389141e-08
EG10176	0.029502776073678808	0.16983689478038402	1.0540679077885543e-07	6.196726123005695e-07	3.257582941694178e-07	1.308012277487508e-05	5.518943622485458e-07	1.2103594398244108e-05	6.704538894884327e-08
EG10177	0.012400696044046778	0.11066579770470754	4.5173221964614684e-08	4.1148997830866745e-07	1.369237111698828e-07	5.497876753867587e-06	4.06919410813795e-07	8.924148964298682e-06	4.9433500385275785e-08
EG10178	2.53275921274486	1.8548213113047531	8.933604230141526e-06	6.279226660073258e-06	2.7965752057540616e-05	0.0011229045490215718	6.813260470831258e-05	0.0014942160476608222	8.276904594849651e-06
EG10179	2.53275921274486	1.8548213113047531	8.933604230141526e-06	6.279226660073258e-06	2.7965752057540616e-05	0.0011229045490215718	0.00014284362208060242	0.0031327032532016655	1.7352969800663697e-05
EG10180	2.53275921274486	1.8548213113047531	8.933604230141526e-06	6.279226660073258e-06	2.7965752057540616e-05	0.0011229045490215718	4.4114111333691064e-05	0.0009674665068992322	5.359083105052475e-06
EG10181	2.53275921274486	1.8548213113047531	8.933604230141526e-06	6.279226660073258e-06	2.7965752057540616e-05	0.0011229045490215718	2.371398337340334e-05	0.0005200713323995091	2.8808289186331843e-06
EG10182	2.53275921274486	1.8548213113047531	8.933604230141526e-06	6.279226660073258e-06	2.7965752057540616e-05	0.0011229045490215718	6.405353233027325e-05	0.0014047579176960257	7.781369556184107e-06
EG10183	0.26593975592158314	0.5378602422902224	9.34121068710054e-07	1.908363702123102e-06	2.936404392064512e-06	0.00011790499475329103	8.312858034209712e-06	0.00018230927659113684	1.0098650000869354e-06
EG10184	0.254125527145332	0.5107137407557037	8.831561031262344e-07	1.7952313559320957e-06	2.8059562266624646e-06	0.00011266712959450368	7.026166886744926e-06	0.00015409085504163115	8.535548176684388e-07
EG10185	0.43802159897213894	0.6874314886139634	1.5110936111398414e-06	2.379569495156172e-06	4.836465847626669e-06	0.00019419787067814927	7.563281591100568e-06	0.0001658703167856628	9.188047399850023e-07
EG10186	0.43802159897213894	0.6874314886139634	1.5110936111398414e-06	2.379569495156172e-06	4.836465847626669e-06	0.00019419787067814927	1.133419677219047e-05	0.00024857025174448137	1.3769041378103627e-06
EG10187	0.20027085527762667	0.45179694169765083	7.115208185967739e-07	1.6386171292364404e-06	2.2113136751661286e-06	8.879053851470163e-05	4.6857928877664134e-06	0.00010276411651793619	5.692408333617662e-07
EG10188	0.01235439599658923	0.11046159919261297	4.404035275704906e-08	4.014675033588899e-07	1.3641248387242215e-07	5.4773495226770435e-06	4.832517333048741e-07	1.0598193009872591e-05	5.8706525443789004e-08
EG10189	0.41914854212725566	0.6694528561318296	1.4719338138828425e-06	2.36724357028852e-06	4.628076820499263e-06	0.00018583045806410344	8.777930815464644e-06	0.0001925087870319374	1.0663631048722763e-06
EG10190	0.40838185192473153	0.6549233023388931	1.435551607745844e-06	2.3275635886181863e-06	4.509195172702264e-06	0.00018105702151100217	1.9945678373639583e-05	0.00043742864132328583	2.4230466116031088e-06
EG10191	0.40838185192473153	0.6549233023388931	1.435551607745844e-06	2.3275635886181863e-06	4.509195172702264e-06	0.00018105702151100217	2.0901216092070296e-05	0.0004583845375368087	2.5391275183303747e-06
EG10192	3.9619510068331154	2.338834580514481	1.4032734802922778e-05	7.5993746783072e-06	4.374633757669397e-05	0.001756539976712609	0.00010955760632380356	0.00240270769352168	1.3309308503093003e-05
EG10193	0.26593975592158314	0.5378602422902224	9.34121068710054e-07	1.908363702123102e-06	2.936404392064512e-06	0.00011790499475329103	6.930793195022355e-06	0.00015199921475712085	8.419686035404765e-07
EG10194	0.43802159897213894	0.6874314886139634	1.5110936111398414e-06	2.379569495156172e-06	4.836465847626669e-06	0.00019419787067814927	1.7802532931856482e-05	0.0003904273219800265	2.162692403357766e-06
EG10195	0.26593975592158314	0.5378602422902224	9.34121068710054e-07	1.908363702123102e-06	2.936404392064512e-06	0.00011790499475329103	7.702406898789212e-06	0.00016892147369173006	9.357060004519679e-07
EG10196	0.17318339834631663	0.42176881833125957	6.166019537960259e-07	1.5498066816523517e-06	1.912224405014242e-06	7.67812529669333e-05	6.839498566265162e-06	0.0001499970323961463	8.308779233077081e-07
EG10197	0.26593975592158314	0.5378602422902224	9.34121068710054e-07	1.908363702123102e-06	2.936404392064512e-06	0.00011790499475329103	6.297423996749814e-06	0.000138108795857028	7.650254652315627e-07
EG10198	0.26593975592158314	0.5378602422902224	9.34121068710054e-07	1.908363702123102e-06	2.936404392064512e-06	0.00011790499475329103	6.621559869513557e-06	0.00014521741917738435	8.044022321424938e-07
EG10200	0.3966062065213617	0.6514109978524812	1.4008632152063631e-06	2.3303290513124404e-06	4.3791730300481e-06	0.00017583626237820693	1.155673118297235e-05	0.00025345065356047804	1.403938126823379e-06
EG10201	0.2702340853232708	0.5193617706334716	9.397368085882473e-07	1.843181806474785e-06	2.9838207239039896e-06	0.00011980889544621407	9.29291639612853e-06	0.00020380293499877743	1.1289247306478748e-06
EG10202	0.07507359778377107	0.2791451887382375	2.6369761169469876e-07	1.0019365498064997e-06	8.289337616950824e-07	3.3284050074168826e-05	3.0541217035860784e-06	6.697993832093656e-05	3.710216873384486e-07
EG10203	0.09729376222610628	0.3070171563890021	3.4459242797829463e-07	1.1081755735242563e-06	1.0742802622014155e-06	4.3135410443031124e-05	3.3344509621205385e-06	7.312783885291114e-05	4.050767265956162e-07
EG10204	0.14241701681077557	0.36663245363480057	4.835724573297209e-07	1.271491926041858e-06	1.572513865851627e-06	6.314090784081627e-05	3.3818998057662643e-06	7.416843936894783e-05	4.1084092060629517e-07
EG10205	0.7716578117825904	0.9473071646415553	2.674587920774557e-06	3.2394081852580416e-06	8.520348451990863e-06	0.00034211624333591566	1.929831844337993e-05	0.00042323139170179073	2.3444038471847104e-06
EG10206	0.38940269080442474	0.6503542944833034	1.3732035079333257e-06	2.3224911351567806e-06	4.299634583018177e-06	0.00017264256732547802	9.131052941192675e-06	0.00020025310782087312	1.1092611880659872e-06
EG10207	1.025443805246567	1.163492936593031	3.508148404741291e-06	3.9038021654906615e-06	1.132255567847195e-05	0.0004546328399016887	2.40811017980439e-05	0.0005281226059980799	2.925427304219208e-06
EG10208	0.1530853194124524	0.3975082914833591	5.309267476236529e-07	1.4065593656371503e-06	1.690309155641523e-06	6.787072402763763e-05	4.9105722545831004e-06	0.00010769375246123303	5.965475447666429e-07
EG10209	0.22458030936148377	0.494501406628464	7.892711860935625e-07	1.757949406634696e-06	2.4797293074703746e-06	9.956819019103727e-05	5.274537411501663e-06	0.00011567587175030746	6.407628641803285e-07
EG10210	0.024778242064364783	0.1600710226098328	9.32059251875223e-08	6.195785832791258e-07	2.7359180869103526e-07	1.0985489892139905e-05	9.683746960943423e-07	2.1237423950655164e-05	1.1764037212364938e-07
EG10211	0.06109291262023544	0.24857582314928503	2.1790833104119813e-07	9.195250995407177e-07	6.745644189993542e-07	2.7085681555923893e-05	2.466325696137697e-06	5.4088984997774156e-05	2.9961488444705383e-07
EG10212	0.16657985407768378	0.4190937174710499	6.125894482632683e-07	1.575662920169914e-06	1.8393106117139143e-06	7.385355661838185e-05	9.685500767199562e-06	0.00021241270222882138	1.176616777630302e-06
EG10213	0.08890766613035779	0.29769019271727243	3.1454368553626083e-07	1.0814704513304104e-06	9.81684217948852e-07	3.94174156936437e-05	2.76963164875833e-06	6.074078737193922e-05	3.3646118503454163e-07
EG10214	0.16555353635904144	0.41378645482159393	5.808035768350503e-07	1.4741497785213962e-06	1.8279784066202027e-06	7.339853632699144e-05	4.3527299757451915e-06	9.545971431353852e-05	5.287795893115131e-07
EG10215	0.29737941731390277	0.5534981475323412	1.0477694207361857e-06	1.955929962176674e-06	3.2835490281777015e-06	0.00013184384003297057	1.59925130171928e-05	0.00035073177805278584	1.942807045787965e-06
EG10216	0.0850782663718897	0.2951989264293245	2.961831968498426e-07	1.0507343122727841e-06	9.394014602213755e-07	3.771964261392572e-05	1.5891417768421736e-06	3.485146583095632e-05	1.9305257638282782e-07
EG10217	0.7827293106308767	0.9442478893215397	2.7501830011744426e-06	3.2795802349182417e-06	8.642595679496146e-06	0.0003470248174943547	2.0425344410084753e-05	0.00044794819642091717	2.481317538394228e-06
EG10218	0.1286890527396124	0.3691369396067188	4.4505990074685605e-07	1.2865970617589813e-06	1.4209349721545385e-06	5.705458379281973e-05	2.439879628993027e-06	5.350899634044546e-05	2.964021557453914e-07
EG10219	0.011874033004217162	0.10892301782593558	4.1349200376283375e-08	3.8189879581171376e-07	1.311085006612677e-07	5.2643794990751405e-06	4.471963414704395e-07	9.807462267750559e-06	5.432643400854807e-08
EG10220	0.026427681255039952	0.16081182290573062	9.643044971682648e-08	6.000080782588145e-07	2.9180428116307165e-07	1.1716772503303063e-05	9.187129836232918e-07	2.0148293011859456e-05	1.1160735374868051e-07
EG10221	0.004248029354230088	0.06503832409289283	1.4465438970170628e-08	2.2507969892661338e-07	4.6905104542016484e-08	1.8833734617324874e-06	9.440908094028414e-08	2.0704854069474755e-06	1.1469031004693605e-08
EG10222	0.3771621157578353	0.6071262152392775	1.345005875980743e-06	2.222272058048091e-06	4.1644788662520125e-06	0.00016721568057947772	7.706486304916184e-06	0.0001690109391411422	9.36201576035217e-07
EG10223	0.11367047484557005	0.34257230139236416	3.963967765535035e-07	1.2212519912826844e-06	1.2551056175407336e-06	5.039606317538675e-05	2.4507946927465737e-06	5.374837458661136e-05	2.977281426458127e-07
EG10224	0.12243082965826707	0.35873840523641215	4.202441964821293e-07	1.243475163227377e-06	1.3518340824477711e-06	5.427998637689775e-05	1.2851432210251278e-06	2.818447397717028e-05	1.561221367755075e-07
EG10225	0.05159561538550577	0.24475828710338032	1.7980743343972154e-07	8.684452365921349e-07	5.696989196077342e-07	2.2875033257963387e-05	2.2236430277120257e-06	4.876671177479628e-05	2.7013323902952963e-07
EG10226	0.5075218285432076	0.72653140465404	1.8143064623522373e-06	2.6085080652955027e-06	5.603860623389924e-06	0.00022501095529775628	5.881811424434979e-06	0.0001289939971813999	7.145358997115432e-07
EG10227	0.0006578465076260036	0.025640080842225826	2.5387759018930613e-09	9.895897631768619e-08	7.263687851420354e-09	2.9165774316565765e-07	3.5411917029097124e-09	7.766186971691509e-08	4.301920644680836e-10
EG10228	0.019440232426238237	0.1380663238799686	7.480988375883125e-08	5.486179550034375e-07	2.1465156152129886e-07	8.618871196130007e-06	1.2818384522938864e-07	2.8111997099276514e-06	1.55720665914183e-08
