# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
CPLX0-8618	13.084228128224286	36.61291466839266	2.1035894764198648e-05	5.932368984481129e-05	1.5144246896788854e-06	7.801520108665229e-07
CPLX0-8619	1554.1848673521424	592.7324906662881	0.002515969873428441	0.0007952081861093855	0.000301478062271597	0.00015530565376823072
CPLX0-861	68.7146926625633	73.16273548814954	0.00011135598423881918	0.00011646513851378696	4.063832238750062e-05	2.0934727982791334e-05
CPLX0-8762	2.328221913876733	2.5795334540553547	3.7304080555861036e-06	3.881037959257895e-06	8.025205733634647e-06	4.134164236347837e-06
FORMHYDROG2-CPLX	0.2757486272696007	0.44689072694325843	4.4823924776716956e-07	7.488007441868818e-07	4.7524238377283956e-07	2.4481990017476264e-07
CPLX0-8791	5.92620580875464	14.877710505517374	9.696777766605143e-06	2.3814384686489676e-05	1.9057590465977415e-06	9.817469053185793e-07
CPLX0-901	39.07353328352368	27.024322130290646	6.351830069749145e-05	4.2194624061721946e-05	1.3871442081810407e-05	7.145837959124615e-06
CPLX0-902	56.6897664875891	49.63099309518542	9.192787201700762e-05	7.629951621996099e-05	9.32095415666891e-06	4.801665726977688e-06
CPLX0-921	460.8944177607002	223.95169287302195	0.0007414523071478167	0.0003153608519006396	0.0001474823678639051	7.597516511750648e-05
CPLX0-981	8.360550752481588	11.166422334362224	1.3459441233574034e-05	1.7272865225391005e-05	1.7591176032238002e-05	9.06204940304256e-06
CPLXECOLI-7943	69.24420725560655	57.70367345751077	0.00011155050260137817	8.77587648339409e-05	2.3085310261534336e-05	1.1892338618589473e-05
CREC-CPLX	10.545207006558272	8.842437012700541	1.6978010359646347e-05	1.3786381796308956e-05	1.0436618260884681e-05	5.376397240725054e-06
CTPSYN-CPLX	246.03108834098268	111.7122925118548	0.00039568687108705017	0.00015175173908744204	0.0005633355786994531	0.00029020088454066506
CYANLY-CPLX	1.1069508188944628	2.0240641923990257	1.8331122158551863e-06	3.3278806352147717e-06	1.7892908529379327e-06	9.217486128284076e-07
CYSSYNMULTI-CPLX	33.28087664994485	13.829230897110646	5.370771381368445e-05	1.9043896205646974e-05	7.727566248622139e-05	3.9808360158504415e-05
CYSTATHIONINE-BETA-LYASE-CPLX	98.14257421045765	51.93869026833373	0.00015733876497978224	7.253863655117744e-05	0.00016084785873315675	8.286036360174129e-05
CYT-D-UBIOX-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
CYT-O-UBIOX-CPLX	1548.8658317619572	396.1489476696709	0.00250191516360935	0.00034959692917702133	0.002114014808255757	0.0010890293290266146
CYTIDEAM-CPLX	2.325088649328163	5.23538709704605	3.7991639922539212e-06	8.320684947229528e-06	1.3904815028128733e-06	7.16302994718201e-07
DALADALALIGB-CPLX	8.237753347327475	4.440036259820106	1.364513010378572e-05	7.436376767362555e-06	5.128911613309629e-06	2.6421457177435486e-06
DALADEHYDROG-CPLX	130.69020054316243	52.350134849754724	0.00021296576598837502	7.573951574768791e-05	0.0001179968216385307	6.078576128911195e-05
DAPASYN-CPLX	176.7950569846183	104.38195118755445	0.00028610834271029605	0.0001545461254049247	0.0001586822158122624	8.174473818235325e-05
DCTP-DEAM-CPLX	47.21760652743682	23.316660756144387	7.682844471205667e-05	3.487788270207564e-05	2.85395526416218e-05	1.4702077649904983e-05
DCYSDESULF-CPLX	250.03099820922426	128.9648752633228	0.0004077502471504779	0.0001958220909561982	0.00016663409100375561	8.58411263772119e-05
DEOA-CPLX	14.51956214940525	34.94006578464307	2.356170639113455e-05	5.447120226109406e-05	1.2997192341129951e-05	6.6954704381513455e-06
DEOD-CPLX	180.57700691405464	93.11814426151949	0.00029343672519830234	0.00013892114854545664	0.0002665581178502887	0.00013731673358930295
DETHIOBIOTIN-SYN-CPLX	181.84007542605045	105.83930912244763	0.00029507850230734047	0.00015959590046238668	8.324104707457229e-05	4.288141279288858e-05
DGTPTRIPHYDRO-CPLX	7.59939991224013	7.631522694232624	1.205185016628494e-05	1.1517372297746144e-05	2.5677060651280397e-05	1.3227472212227078e-05
DHPDIOXYGEN-CPLX	6.738745982614058	12.174651786398718	1.1225675831211573e-05	2.0158738166933993e-05	8.738455577428663e-06	4.501593071653026e-06
DIACYLGLYKIN-CPLX	101.92701699458023	49.99085364364596	0.0001640369033067605	7.112059626189496e-05	3.8404243419478964e-05	1.978384790851952e-05
DIAMINOPIMDECARB-CPLX	195.24014421081344	83.24133677964566	0.00031371883567918204	0.00011048319476469941	0.00017093701847716876	8.805776847494994e-05
DIHYDRODIPICSYN-CPLX	308.29616347054707	90.34335369321816	0.0004967140556521338	9.270330442591319e-05	0.0003656336386418328	0.00018835523507435229
DIHYDROOROT-CPLX	1448.3818242193522	499.3642473034443	0.0023500894199384274	0.0006776442996927483	0.001066347872546365	0.0005493263829624187
DIHYDROPICRED-CPLX	262.4014729426833	94.80953647925578	0.0004236678792530515	0.00012226813270021594	0.00028613584957980155	0.00014740215208589613
DIHYDROPTERIREDUCT-CPLX	988.0859643505177	342.5246038610097	0.0015970381179046269	0.00042811705640300027	0.00044790504856571906	0.00023073714176563405
DIHYDROXYACIDDEHYDRAT-CPLX	146.89332194826912	62.48202610677168	0.0002368229179288721	8.309468267723812e-05	0.0001825449214697655	9.403755005361533e-05
DIMESULFREDUCT-CPLX	6.505999691654511	20.359382790914978	1.076486754415003e-05	3.316015883812728e-05	8.890121090881782e-06	4.579723173536563e-06
DIOHBUTANONEPSYN-CPLX	300.1596138565719	107.98692374484986	0.0004841321736575313	0.00013859505682761072	0.00013288864397142854	6.845724552841121e-05
DMBPPRIBOSYLTRANS-CPLX	22.87173302024407	23.72410699848224	3.692056470829994e-05	3.657612338756066e-05	1.6041022150271066e-05	8.263491590025474e-06
DSBC-CPLX	366.55722299308593	256.624409965303	0.0005933285462405897	0.0003942479401959325	0.00017811704861898624	9.175654266385257e-05
DSBG-CPLX	181.53132671576475	96.44767328947796	0.00029055965975896737	0.00013241149516464692	9.467333439216881e-05	4.8770726405121034e-05
DTDPGLUCDEHYDRAT-CPLX	241.9003261346521	95.50598888197604	0.0003901569662598841	0.00012241898714576046	0.00018602306980694368	9.582930928590635e-05
DUTP-PYROP-CPLX	283.0097864114515	112.08221208736694	0.00045726275524111097	0.00015280772950216013	0.00013108533099358765	6.752827345375323e-05
DXPREDISOM-CPLX	38.44196582108846	19.893597568051888	6.184127763529649e-05	2.8434699994102134e-05	3.1629689258134886e-05	1.6293953635323667e-05
E1P-CPLX	14.814598972972332	19.371219758691417	2.367294722853925e-05	2.922769048809875e-05	2.7997813799494735e-05	1.4423002269048941e-05
EIISGA	19.161131865134426	28.207085734773923	3.1121049182783174e-05	4.2809393563350274e-05	2.3549045259751853e-05	1.213123051848665e-05
EIISGC	45.899593221143014	49.211394745549285	7.433140009258965e-05	7.482392266694676e-05	3.139528192152564e-05	1.6173199294573753e-05
ENTA-CPLX	325.7767958159889	94.52733310659772	0.0005249371745565415	9.645921480111149e-05	0.0003243130669515154	0.0001670690481057611
ENTE-CPLX	790.3123587243985	219.31119819842135	0.0012728355992142866	0.00020095749675568382	0.0008858546180224712	0.00045634574389576664
ENVZ-CPLX	71.05608804449663	31.971785611919454	0.00011487215518215744	4.498936245665407e-05	6.783089787349802e-05	3.4942913791316966e-05
ERYTH4PDEHYDROG-CPLX	100.75394267145788	23.93681437766235	0.0001644242494643133	2.964572641280062e-05	0.00014253634015458044	7.342723157579344e-05
ETHAMLY-CPLX	13.495247921632808	10.817788626810437	2.1634210189027722e-05	1.5962237820298672e-05	6.232525258534971e-05	3.210669468320307e-05
F16B-CPLX	197.74936255499816	76.75051990271258	0.00032015120433922183	0.0001082461620691419	0.00027624127161387753	0.0001423049855186844
FABA-CPLX	1872.6187474057472	480.2698984642289	0.0030266918902087103	0.000442412043875331	0.0006736934347518366	0.00034705145221890384
FABB-CPLX	871.3155631455984	268.69700791312414	0.0014064728538782504	0.0003112874712866334	0.0007040250096824995	0.0003626766855739694
FABZ-CPLX	1172.3496661567106	312.2170364198986	0.0018955562296848482	0.00031115342114958243	0.0011362100058575125	0.0005853156825014228
FAO-CPLX	26.370209081960603	34.25654916922429	4.2366920940397896e-05	5.22819406362102e-05	6.0247106244278885e-05	3.1036142903434426e-05
FHLMULTI-CPLX	0.30321983847440137	0.7136862313563609	4.948882658451207e-07	1.1668970311209634e-06	8.96114525149124e-07	4.6163110884703346e-07
HYDROG3-CPLX	14.441138032044211	28.134302838787008	2.2862930038634436e-05	4.2524185943343664e-05	3.180945147807072e-05	1.6386557683789433e-05
FOLD-CPLX	433.43686626107376	190.95614202560037	0.000701003114355836	0.00026862871714955575	0.0002551643544554911	0.00013144726547750568
FOLE-CPLX	476.2603360965833	151.6932031157653	0.0007709415864707235	0.00018754538829934567	0.0011214368272302994	0.0005777053172640769
FOLXTET-CPLX	100.85070385787645	39.98468216045311	0.00016279552170889226	5.381914838970375e-05	0.00010773672749232598	5.5500299995200604e-05
FORMATEDEHYDROGN-CPLX	0.09348323667888189	0.3392422693025777	1.5758242998860655e-07	5.806605741500768e-07	4.536460265795518e-07	2.3369459192631637e-07
FORMATEDEHYDROGO-CPLX	10.957996228697478	9.766777299479308	1.7932093535331126e-05	1.5505958866460646e-05	1.769261577784376e-05	9.114305828902141e-06
FORMYLTHFDEFORMYL-CPLX	310.1906120657962	112.66300594318112	0.0005007125232005366	0.00014377101644024316	0.0005635887558991646	0.00029033130812845164
FRUCBISALD-CLASSII	7655.007734728004	1692.7437275293717	0.01246302261231184	0.001774146249101431	0.005682029007563046	0.0029270827306653014
FRUCBISALD-CLASSI	33.748956962085366	18.35687658943851	5.4708382203203025e-05	2.702247882007182e-05	0.00012195968095593926	6.282721814485892e-05
FUMARASE-A	271.1088056356068	185.1350432602474	0.00044341991200925004	0.00029803743746875753	0.0003100257802968507	0.0001597089888770473
FUMARASE-B	20.38154908030028	32.14604271469164	3.271626216974656e-05	4.9018855748199154e-05	2.323100375873977e-05	1.196739225155626e-05
FUMARASE-C	62.42557607239004	49.539701439820874	0.00010241988950830333	7.939149382532815e-05	0.00011954133933903296	6.158141563764299e-05
FUMARATE-REDUCTASE	218.14964480971526	127.34542625818565	0.0003516155449524173	0.00018296849761930388	0.0002507522228953485	0.00012917436717340924
GABATRANSAM-CPLX	65.15359400386617	62.77229311471337	0.0001048179486584757	9.636996471912818e-05	5.655457040873636e-05	2.913394249893229e-05
GALACTOACETYLTRAN-CPLX	0.2151587386297601	1.5799638196613606	3.4435300225179766e-07	2.5657195698086416e-06	1.3954008323376177e-07	7.188371747583179e-08
GALACTURIDYLYLTRANS-CPLX	23.03071832639556	24.604888562738065	3.725214774839719e-05	3.8443212988966116e-05	1.7314326561288133e-05	8.919431105189355e-06
GAPDH-A-CPLX	26543.8356969201	5137.979852086639	0.04319087859036311	0.0038177051996293784	0.035776477815256204	0.018430161169131407
GCVP-CPLX	164.32498665812787	101.50338880379375	0.0002653475493749979	0.00015336869646653695	0.0003252243548321161	0.00016753849572991443
GDHA-CPLX	1155.5004542166246	271.15625988286934	0.0018692303426396059	0.00019956401713762913	0.0031937256751368675	0.001645239624389894
GDPMANDEHYDRA-CPLX	5.933259804793586	20.81198808688285	1.0096681402304684e-05	3.557137440684407e-05	4.730677689276115e-06	2.4369965289146946e-06
GLNG-CPLX	68.43090807746587	30.66781878866962	0.0001106913949903748	4.43853529336971e-05	6.781121035067255e-05	3.493277181421771e-05
GLNL-CPLX	27.652449567723345	11.66389628886044	4.489950796904719e-05	1.7113523547360105e-05	2.02158744561328e-05	1.0414156092318674e-05
GLUC1PADENYLTRANS-CPLX	129.33543482643708	52.840326653978764	0.0002092462195404866	7.382646813757593e-05	0.0002388768352360044	0.00012305679155185672
GLUCONOKINII-CPLX	22.110918988152417	24.77838017618807	3.57888374782906e-05	3.9358595456036324e-05	8.194594829439903e-06	4.2214245964119306e-06
GLUCOSAMINE-6-P-DEAMIN-CPLX	171.98695698580426	56.17600983529658	0.00028016352098642576	7.862661650222892e-05	0.00029134213467386813	0.0001500841565546305
GLUCOSE-1-PHOSPHAT-CPLX	138.8643540754972	106.91190297192531	0.00022774256412260124	0.00017081177686858301	0.00012029804798346858	6.197123216309973e-05
GLUTAMATESYN-CPLX	397.4877385230251	102.12902769228864	0.0006414423415052135	9.163989666313856e-05	0.0032461025058862503	0.001672221414973756
GLUTAMATESYN-DIMER	1.4729616584243546	1.116276844891357	2.482974972967366e-06	1.9964990326091236e-06	3.00725284524009e-06	1.5491786223424504e-06
GLUTAMIDOTRANS-CPLX	306.52712135766893	171.09202672794086	0.0004965954021188494	0.00025337865173483744	0.00014561277715772702	7.501205024037683e-05
GLUTAMINESYN-OLIGOMER	475.2781893004115	124.66411270928583	0.000763107055505189	9.133200545682336e-05	0.0028062075887122606	0.001445610671935739
GLUTATHIONE-REDUCT-NADPH-CPLX	206.28405498037262	105.29568510662227	0.0003332451718304861	0.00015223717842714591	0.00019077595930890463	9.827774817339403e-05
GLUTATHIONE-SYN-CPLX	106.1685321568767	52.30324382335579	0.00017067026454036077	7.419737713340454e-05	0.0001431745799495375	7.375601917602491e-05
GLUTDECARBOXA-CPLX	5.205728110435123	9.956629180825287	8.361254384508423e-06	1.5670555940046617e-05	1.5601461880929952e-05	8.037053239963832e-06
GLUTDECARBOXB-CPLX	8.805929720947333	14.161609349363511	1.4415912366127155e-05	2.3001874450072355e-05	2.6383165363765664e-05	1.3591220251388084e-05
GLUTKIN-CPLX	105.112024288137	35.00660820578795	0.00016907073266363794	4.124517249380913e-05	0.00015570785198542561	8.021250225383879e-05
GLUTSEMIALDEHYDROG-CPLX	107.07397445476217	38.339468831483224	0.00017217406903155424	4.7467919529181386e-05	0.00018123565288143397	9.336308368436472e-05
GLYC3PDEHYDROGBIOSYN-CPLX	272.15309353541824	82.57461781020729	0.0004392906170353865	9.608220466555491e-05	0.0001876716396887253	9.667856584986176e-05
GLYCDEH-CPLX	0.6483722915999574	2.7730367890232532	1.1002401619769688e-06	4.73467621124871e-06	1.9032535980545937e-06	9.804562299007917e-07
GLYCEROL-KIN-CPLX	797.8632274285172	265.0094536868511	0.001287063064277115	0.000329551175332577	0.0017014599548988922	0.0008765027500342007
GLYCOPHOSPHORYL-CPLX	169.0391029518151	74.16644162103708	0.0002741921522130652	0.00010756363970258158	0.0002986434305273326	0.00015384540046516098
GLYCPDIESTER-PERI-CPLX	25.12620818064302	12.781946951266203	4.0508091100189145e-05	1.8308898769254138e-05	1.94585442039602e-05	1.0024019347223885e-05
GLYOCARBOLIG-CPLX	0.4772903547159071	4.629746818765771	7.081891791356193e-07	6.285782036974347e-06	5.858717256954252e-07	3.018103231056287e-07
GLYOHMETRANS-CPLX	5381.658391148113	1346.1884074979696	0.008684495912457846	0.0010881266766236146	0.004624836371490198	0.002382472644388648
GLYOXI-CPLX	1591.5122946834122	497.953696051086	0.002582449182485853	0.0006316063079273734	0.0004501827396868649	0.00023191048852919715
GLYS-CPLX	607.8251704794773	188.632494968314	0.0009801900257977328	0.00021621048076453218	0.0012860637411379408	0.0006625124514867955
GMP-REDUCT-CPLX	308.48949846420226	156.87382392017943	0.0004979024035199466	0.0002215771911429313	0.0004374172042826285	0.00022533435557040704
GMP-SYN-CPLX	1649.8801816866498	367.8086722873388	0.0026767032203393465	0.0003126771261366971	0.0018355679371920037	0.0009455881345846912
GPT-CPLX	291.85498986017717	84.89873592585846	0.0004714082426867474	9.367615065937419e-05	0.0001878370714729005	9.676378761094709e-05
GSAAMINOTRANS-CPLX	376.9430438443567	209.00450233087096	0.0006111592013635415	0.0003072863186454058	0.00032418655837193	0.00016700387753410567
GSP-CPLX	215.88463372113708	115.58839882066837	0.0003520948240215648	0.0001757593574138368	0.00028868514018298946	0.00014871541262893566
GST-CPLX	464.5007246118998	166.0090490292889	0.0007546880379938741	0.00023190163486020988	0.00020144415707520062	0.00010377344300484999
GTP-CYCLOHYDRO-II-CPLX	265.0336665836506	85.98008401049762	0.0004280390182407318	0.00010395070315535865	0.00010972961275287698	5.6526929747106446e-05
GUANYL-KIN-CPLX	249.64350280475801	72.16162294419465	0.0004045592653615291	8.589125580104718e-05	0.00011169003022847953	5.753683380252269e-05
H2PTEROATESYNTH-CPLX	124.96403505651024	48.19489218421319	0.00020175428294526393	6.585841951200683e-05	7.254084021971099e-05	3.7369228561213224e-05
HCAMULTI-CPLX	25.056156829259614	35.02651320764727	4.1442854464597135e-05	5.774457971249259e-05	3.016772483564305e-05	1.5540826397108764e-05
HISS-CPLX	314.53592817921987	86.6981301627564	0.0005067689568507027	8.341594350502065e-05	0.0002805150270166728	0.0001445065996987526
HISTDEHYD-CPLX	194.79454228484008	78.47054773133608	0.00031460626669556845	0.0001061199944734007	0.00017031456015261185	8.773711065888734e-05
HISTPHOSTRANS-CPLX	196.2045730007946	80.32476280718268	0.00031712709577540085	0.00010984929485281461	0.00014644255529279692	7.54395083273056e-05
HMP-P-KIN-CPLX	187.26121843906026	93.31460748100189	0.00030127220811411014	0.00012868742458099192	0.00010167702908619951	5.237866183847811e-05
HOLO-ACP-SYNTH-CPLX	88.8068334104197	37.707790504336444	0.00014376335716082166	5.499950256980265e-05	2.367432041969408e-05	1.2195765697163165e-05
HOMOSERKIN-CPLX	351.1744073243913	93.77207801567339	0.0005703786639780667	0.00011184025618215958	0.0002239066964996624	0.00011534496281735265
HOMSUCTRAN-CPLX	954.8611520261857	258.0867713285668	0.0015413115548516094	0.0002487643224375585	0.0006467477868561099	0.0003331704705278236
HYDROPEROXIDI-CPLX	141.1481315449295	88.66032536229208	0.0002270546296909433	0.00012866324120892344	0.00042834053908848797	0.00022065853467853264
HYDROPEROXIDII-CPLX	12.324365223372588	15.559308496109303	1.9958221936705695e-05	2.438284412502533e-05	3.9334094522065074e-05	2.026285832906597e-05
IMIDHISTID-CPLX	231.32869154777575	120.94099576546043	0.00037496943405885993	0.00017881698839696778	0.00017668094744028293	9.101673880961751e-05
IMP-DEHYDROG-CPLX	1290.925520333013	283.9881558464359	0.002093395287121433	0.0002235827482129877	0.002547193467529654	0.001312180208961524
ISOCIT-LYASE	1019.6034985353589	388.2903179280382	0.001651249998399292	0.000514555886269015	0.001837481489832599	0.0009465738963400518
ISOCITHASE-CPLX	13188.616579499769	2926.5681158960833	0.02135199201119327	0.0020146458598444055	0.011442732615463122	0.005894694480749898
KDO-8PPHOSPHAT-CPLX	85.69724267975948	29.941243950650176	0.00013847367961628953	3.836633717045096e-05	6.498653233527515e-05	3.347764614915079e-05
KDO-8PSYNTH-CPLX	457.6650419231271	142.6348362687799	0.0007421265067413352	0.0001799893073343302	0.0005352434110656217	0.00027572927613484855
KDPD-CPLX	7.914265722655092	12.891756892783008	1.2990365975309917e-05	2.0895057840373223e-05	1.4816665084131572e-05	7.632767174557909e-06
KDPGALDOL-4OH2OXOGLUTARALDOL-CPLX	369.74639057885935	203.06810233648977	0.0006059150220707117	0.0003228856800602321	0.0002343905360979811	0.00012074568600944791
L-GLN-FRUCT-6-P-AMINOTRANS-CPLX	377.8339440945909	140.0955551222346	0.0006118476537908226	0.00018813016329564182	0.0004792220467696936	0.0002468700134030573
LACTALDREDUCT-CPLX	17.357182670983505	37.65284635527779	2.7665606852356845e-05	5.5736243731035574e-05	1.3332663128357759e-05	6.868287357359288e-06
LDC2-CPLX	0.8231448868016271	1.4370964708474019	1.3148875785182052e-06	2.246782205767373e-06	6.288952614131997e-06	3.2397378764339086e-06
LTAA-CPLX	56.083478611496545	30.542902161591115	9.06492677702986e-05	4.524205957182913e-05	7.762710744751965e-05	3.99894061326848e-05
LTARTDEHYDRA-CPLX	2.55194554144282	7.580416491907963	4.207636838522925e-06	1.2150961360307373e-05	2.6817014605587384e-06	1.3814716580209756e-06
LUMAZINESYN-CPLX	24.088967161205392	9.01926506446913	3.904969070606415e-05	1.2848934232321528e-05	0.00022139570486123472	0.00011405143188818922
LYSDECARBOX-CPLX	0.09164265129682997	1.0604617741997389	1.241133341032876e-07	1.3559405726169824e-06	7.060814697088231e-07	3.6373606570408546e-07
LYSS-CPLX	905.3787905741156	238.09893077050242	0.0014631692337700925	0.00023288592458933105	0.0009887849059747693	0.0005093700188381426
LYSU-CPLX	99.82795507643411	79.77762554979087	0.0001594323246847513	0.0001198685083629574	0.00010944881507033826	5.638227753813745e-05
LYXK-CPLX	1.6009274083561627	6.596323777781184	2.4917164795413713e-06	1.0106485602914077e-05	1.674274853889716e-06	8.624984146833188e-07
MALATE-DEHASE	10397.890245609042	2199.3819635550194	0.016898117678211973	0.0019121472216593583	0.006376742230859696	0.0032849624732660156
MALDEXPHOSPHORYL-CPLX	85.71465471234924	78.69336094384288	0.00013927099075311384	0.0001216201178859719	0.00014716079040828938	7.580950531259327e-05
MALIC-NAD-CPLX	183.54764530781182	74.31390721765439	0.00029712844520869057	0.0001042535408190241	0.00043992435723991014	0.00022662590901278252
MALIC-NADP-CPLX	46.42755185540968	28.09194845084551	7.46846669983309e-05	4.105110129971406e-05	0.00029023478952821315	0.00014951371053113812
MALTACETYLTRAN-CPLX	21.197924597668433	9.627486315005164	3.4247012743134767e-05	1.3681644846276877e-05	1.2118279473531853e-05	6.242700719256634e-06
MENE-CPLX	43.12302747832687	21.77122716887244	6.995076917578752e-05	3.258966485572327e-05	8.20804570596858e-05	4.2283537811005326e-05
MENF-CPLX	120.41272518115298	46.96240736362912	0.00019501961282615313	6.493566113560858e-05	0.00011136514557560531	5.736947030338875e-05
METG-CPLX	661.6801603396544	218.96611385848755	0.0010682794034046045	0.0002566875338162891	0.0009567834046344303	0.0004928845271583239
METHGLYSYN-CPLX	283.6951696493163	86.55574640149203	0.00045819896765620705	9.934281788017809e-05	0.00027305491127192446	0.00014066354012687217
METHYLENETHFREDUCT-CPLX	69.28259864090796	28.995207808201123	0.00011180236759600841	4.021453814780878e-05	8.6987251123742e-05	4.4811260240565725e-05
METNIQ-METHIONINE-ABC-CPLX	41.89492060103652	17.430641466830032	6.762620172652271e-05	2.40130931902019e-05	6.0197963454296276e-05	3.101082712069144e-05
MUTHLS-CPLX	10.439126670698878	10.619857954256226	1.697286048958631e-05	1.6660957870097818e-05	2.810498663017899e-05	1.4478212079043721e-05
N-ACETYLTRANSFER-CPLX	57.91094033514783	18.025101585272417	9.326853060221966e-05	2.0452369290190617e-05	0.0001620811954185806	8.349571384514817e-05
NAD-SYNTH-CPLX	1142.2829046145089	419.76878603320785	0.001863578202579776	0.0006152202115198925	0.0006636464349704641	0.0003418757659427674
NADH-DHI-CPLX	51.08279787953179	28.291722543482454	8.332267913722246e-05	4.3558299464364695e-05	0.00026177775859168414	0.0001348541437268414
NAG1P-URIDYLTRANS-CPLX	155.0090274071702	56.22143502816385	0.0002508456457811932	7.46261830005054e-05	0.0002169017365948713	0.00011173637561390386
NAG6PDEACET-CPLX	77.089102358843	25.029406444542147	0.00012569833184490343	3.540685582441081e-05	0.00011972155798008695	6.167425481028201e-05
NAP-CPLX	7.735112249617533	27.72165515701438	1.2957535175700771e-05	4.5161146510110945e-05	8.0209271171062e-06	4.131960117971305e-06
NARQ-CPLX	4.069327925427829	8.843648698580495	6.513795848790839e-06	1.3471981005155443e-05	4.915674420888629e-06	2.532297122701131e-06
NARX-CPLX	7.035995778038686	7.849412839820712	1.1456091812478198e-05	1.2559803799305886e-05	8.951490478702784e-06	4.611337456927804e-06
NITRATREDUCTA-CPLX	3.026643422160553	10.543137637680617	4.693139174435038e-06	1.565388786343677e-05	1.2861025175971247e-05	6.625324270807044e-06
NITRATREDUCTZ-CPLX	7.054114633365354	27.396240756800584	1.0736111798055094e-05	4.0293011067377993e-05	1.5037474539305784e-05	7.74651660141718e-06
NITRITREDUCT-CPLX	9.463993548463609	29.895629956507488	1.57227938364378e-05	4.838927133692881e-05	9.458148215589192e-06	4.872340896020458e-06
NRDACTMULTI-CPLX	9.9508781916723	20.61293452633172	1.6321689406318757e-05	3.387439638188521e-05	1.839455486190844e-05	9.475907955221793e-06
RIBONUCLEOSIDE-TRIP-REDUCT-CPLX	1.9036752410431566	5.059065074874192	3.261755391782593e-06	9.136849448609785e-06	2.889103525145699e-06	1.4883143018633014e-06
NRDE-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
NRDF-CPLX	244.40294588536665	66.48152878273696	0.00039564656104137366	6.97876779229524e-05	0.00016884868805548561	8.69819703920652e-05
NRFMULTI-CPLX	10.037815016425327	29.341080708217774	1.605946832064292e-05	4.424889299553596e-05	7.083646269571055e-06	3.6491222832908177e-06
NUCLEOSIDE-DIP-KIN-CPLX	1310.0892992255785	316.39912720600813	0.002119358973277664	0.0002706180397617807	0.0007682707552917744	0.0003957727173332789
O-SUCCHOMOSERLYASE-CPLX	8.12138138779189	5.1371944646740655	1.307590196337987e-05	7.682724026067384e-06	1.2798599417901413e-05	6.593165800980212e-06
ORNCARBAMTRANSFERF-CPLX	228.17774694322884	111.52740710514968	0.000366912572908701	0.00015627778922311302	0.00023901004641071214	0.00012312541494827016
ORNCARBAMTRANSFERI-CPLX	98.0565980004981	40.57948983436813	0.0001581671606497543	5.664932105674491e-05	0.00010293190234628045	5.302510659331261e-05
ORNDECARBOX-BIO-CPLX	63.53913022853145	45.297442928724095	0.00010187828609671413	6.822433944534575e-05	9.568086087463767e-05	4.928975109922188e-05
ORNDECARBOXDEG-CPLX	4.225882045990915	15.17633887942596	7.187327588459306e-06	2.5421588322408293e-05	6.603916353068531e-06	3.4019906420920525e-06
OROPRIBTRANS-CPLX	121.06884168831014	114.94740721954894	0.0001953119356304694	0.00017895026390446768	5.4102287881880306e-05	2.7870655418644893e-05
OROTPDECARB-CPLX	301.66492332870814	190.77697146837713	0.0004884149428381231	0.00028630174718179716	0.00015074752640213354	7.765720319886993e-05
PABASYN-CPLX	37.76880966781703	27.915223820352455	6.158052449207208e-05	4.300056622336679e-05	2.5687593688709237e-05	1.3232898279555909e-05
PANTOATE-BETA-ALANINE-LIG-CPLX	462.6062001162225	152.48501078700954	0.0007499839767441986	0.00020025557372788512	0.00027721415759136587	0.00014280616524512053
PANTOTHENATE-KIN-CPLX	123.4304550467855	40.30931378575461	0.00019976859647877294	5.1408108814666296e-05	8.511338684000279e-05	4.3845943840870685e-05
PAPSSULFOTRANS-CPLX	292.64165273182243	123.33670853113766	0.0004691357424685042	0.00016100996903333121	0.00015524432246762578	7.997371620665396e-05
PC00003	53.82522977668671	29.067405863514633	8.730597261101675e-05	4.200971827367858e-05	3.4078020059613985e-05	1.7555204994376306e-05
PC00004	1182.1577946181853	287.05021363466244	0.0019097374358736834	0.00024391356789378672	0.0005301005205053338	0.00027307992919827303
PC00005	92.7421638737681	37.44872043814288	0.0001485348559125918	4.666568238468402e-05	8.965387960159908e-05	4.618496709004614e-05
PC00007	60.86118286073457	43.8485988454201	9.845609447351039e-05	6.61745838878626e-05	1.4258462049891521e-05	7.345210307186374e-06
PC00010	19.725823934725632	28.491959314440233	3.1619800856342e-05	4.391106371606589e-05	8.363998240674413e-06	4.3086923310328405e-06
PC00027	2627.1396449283097	817.9946024419645	0.004255990699267386	0.001001287584610004	0.0005483852717248802	0.00028249927208758366
PC00033	495.4902052869392	168.0092988355199	0.0008020257110262147	0.0002160089495362147	0.0003587302907052076	0.00018479899301677502
PC00040	221.88688938698544	83.46150328458992	0.00035997282668223494	0.00011478368083168027	0.00030426635830717335	0.00015674203734931673
